Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
no-1862.jpg,notumor,3942.5390625,5454.0,3589.921875,5514.0,0.9393698049626303,0.9161258573493679,0.9447925156860332,0.915203149509427,15.4609375,21.38823529411765,14.078125,21.623529411764704,0.6950694789515879,0.7486979599471068,0.6815151108605546,0.7506111961117916,0.6382809205368728,0.617477414314815,0.6430755411079873,0.6167103311195041,0.7989248528722039,0.7857973112163308,0.8019199094099031,0.7853090672591932,0.801055536691541,0.7256123477828019,0.8188489525609685,0.7225937817518097
no-0438.jpg,notumor,3775.1953125,5107.0,3507.24609375,5102.0,0.9419432947974656,0.9214621843570264,0.9460639422115769,0.9215390766770215,14.8046875,20.027450980392157,13.75390625,20.007843137254902,0.7116528246691607,0.7599303174163015,0.7000222783321046,0.7597498712570001,0.6224021574296845,0.6046796018625316,0.6268919493995323,0.6047535744170794,0.7889246842567955,0.7776114723064028,0.7917650847312808,0.7776590348070801,0.8202055341414344,0.7568072966468196,0.8325359275661155,0.757038509270555
no-1178.jpg,notumor,3709.453125,4688.0,2741.25,4610.0,0.942954308661151,0.927905760772614,0.9578437855626981,0.9291052809645373,14.546875,18.3843137254902,10.75,18.07843137254902,0.6405038698144718,0.6763178906565256,0.6017883773491162,0.6736978459207367,0.676425454602797,0.662465531356718,0.6898380505694925,0.6634935465775517,0.822450882790454,0.8139198556103162,0.8305648984694047,0.8145511319601438,0.7885459082554959,0.733608541087081,0.8437374703327403,0.7380408221867414
no-0815.jpg,notumor,1814.8828125000002,2780.0,1783.0078125000002,2422.0000000000005,0.9720898900055364,0.9572478700827363,0.972580078545505,0.9627533601943838,7.117187500000001,10.901960784313726,6.992187500000001,9.498039215686276,0.4212900264218492,0.46217617415284745,0.4198404196958206,0.4481500870818606,0.8038682589591444,0.7894804374326795,0.8043313320560302,0.7945455662292962,0.8965870057942756,0.8885271168808971,0.8968452107560313,0.8913728547747548,0.8348490758493575,0.7479118236210921,0.8377496409277442,0.7803749772698865
no-1022.jpg,notumor,3796.11328125,4891.0,3283.125,4964.0,0.9416216085681113,0.9247839325808139,0.9495105803832313,0.9236613047088857,14.88671875,19.180392156862744,12.875,19.466666666666665,0.5865177230083852,0.6238190808003758,0.567663568490734,0.6260791418574183,0.7166544487237105,0.7013291556008462,0.7236959511516002,0.7003653358414629,0.8465544570337519,0.837453972228233,0.8507032097926986,0.8368783279793204,0.744370260726822,0.6716999981637485,0.7789038891259483,0.6668164593823706
no-1136.jpg,notumor,3378.75,4336.000000000001,2868.75,4460.0,0.9480400147633254,0.9333189801002677,0.9558830314028235,0.9314120505643897,13.25,17.003921568627455,11.25,17.49019607843137,0.6703442794946777,0.7079037654237579,0.6491559115298924,0.712333218317424,0.6481636288476789,0.6342742327389831,0.6552532097780901,0.6326252302038032,0.8050861002698276,0.796413355449909,0.8094771212196735,0.7953774136872402,0.8282716789499766,0.7802827187929361,0.8541929349575272,0.7739992910093392
no-1026.jpg,notumor,5707.617187500001,7724.0,5339.0625,7808.000000000001,0.9122256145618677,0.8812167440716021,0.9178934195552547,0.879924953095685,22.382812500000004,30.29019607843137,20.9375,30.619607843137256,0.8727126626078436,0.9364869411425006,0.8600369108088497,0.9388710861787647,0.5226732891571152,0.4970997131940352,0.5273782995122067,0.4961164668425965,0.7229614714195461,0.705052986089723,0.7262081654127877,0.7043553555149535,0.7790446624774524,0.7017137225702385,0.7933122846211423,0.6984698013760255
no-1021.jpg,notumor,1133.5546875000002,1482.0000000000002,908.4375000000001,1484.0,0.9825676700473658,0.9772091163534586,0.9860296266108941,0.9771783594254606,4.445312500000001,5.811764705882354,3.5625000000000004,5.819607843137255,0.2987762562017553,0.31585854196580687,0.2872503640013014,0.3159483057582126,0.8716041841253968,0.8660522811369538,0.8749574757905614,0.8660229266802273,0.9335974422230369,0.9306192997874876,0.9353916162712607,0.9306035281902961,0.8433265902146607,0.7959163165632417,0.8744409932124523,0.7956408999864039
no-0465.jpg,notumor,3299.0625,4428.0,2878.7109375,4260.0,0.949265486113247,0.9319041614123581,0.9557298474840833,0.9344877433641928,12.9375,17.364705882352943,11.2890625,16.705882352941178,0.7684821802217654,0.8148143936121262,0.7497751073204532,0.8083893212258295,0.5654823044509625,0.5494267741047161,0.571551800426819,0.5516651977080947,0.7519855746295686,0.7412332791400532,0.7560104499455143,0.7427416762967424,0.8686826859128488,0.8240906575199946,0.8853494950173819,0.8307647247143579
no-0694.jpg,notumor,3117.7734375,4056.0,2888.671875,4238.0,0.9520534334343186,0.937624950019992,0.9555766635653431,0.9348260695721711,12.2265625,15.905882352941177,11.328125,16.619607843137253,0.7409151318888394,0.7806167729781242,0.7308426200748588,0.7876455916048029,0.5849428268837406,0.5711278699332067,0.5881406607622368,0.5686859517699473,0.7648155508903702,0.7557300245016118,0.7669032929660928,0.7541126916913329,0.8702053058426786,0.831592285378431,0.8797429351258047,0.8240355289531042
no-0370.jpg,notumor,3050.0390625,3670.0,2101.7578125000005,3758.0,0.953095084081752,0.9435610371236122,0.9676781931458187,0.9422077322916987,11.9609375,14.392156862745098,8.242187500000002,14.737254901960783,0.4583617405389947,0.48035345940661056,0.42148601723176204,0.48317723449350425,0.7944957778033088,0.7853775335278287,0.8079237036611522,0.7841788023149646,0.891344926391186,0.8862152862187769,0.8988457618864052,0.8855387074063813,0.7082959605550806,0.6502416879045869,0.7989890518521293,0.6418551125736887
no-1801.jpg,notumor,2404.5703125,3174.0,1972.265625,3024.0,0.9630214020161166,0.9511887552671239,0.9696695840894411,0.9534955248669763,9.4296875,12.447058823529412,7.734375,11.858823529411765,0.47410621456484214,0.5050774822793695,0.45545407338012844,0.4995113437019064,0.7769322374131944,0.7654657327698023,0.7831330253838666,0.7675526596770739,0.881437597004572,0.8749089854206564,0.8849480354144341,0.8761008273464156,0.8027315429831645,0.7405064946956716,0.838197371626622,0.7527698928669535
no-0648.jpg,notumor,3394.6875,4470.0,2840.859375,4308.0,0.9477949204933411,0.9312582659243995,0.956311946375296,0.93374957709224,13.3125,17.529411764705884,11.140625,16.894117647058824,0.6720586624896883,0.7137910581901417,0.649015858202243,0.7079939336266112,0.6470979029249567,0.6316450617210043,0.6547983103704104,0.6338000933896866,0.8044239572047546,0.7947610091851539,0.8091960889490324,0.7961156281531513,0.8279428013608351,0.7741233272120859,0.8560131659275533,0.7823094616621178
no-1064.jpg,notumor,3135.703125,3974.0,2593.8281250000005,4144.0,0.9517777023805861,0.9388859840679112,0.9601109075600529,0.9362716451880786,12.296875,15.584313725490196,10.171875000000002,16.250980392156862,0.674271916420564,0.7087498948671649,0.650799715550761,0.7151170169643708,0.640481489240917,0.628067840467711,0.6480805496984334,0.6257798516851162,0.8003008741972715,0.7925073125641876,0.8050345021789025,0.7910624827945744,0.8462378172719366,0.8057080900717214,0.8728091728640798,0.7973966596017145
no-1059.jpg,notumor,2147.578125,2868.0,1896.5625,2858.0,0.9669735471196137,0.9558945652508227,0.9708337818718666,0.9560483498908129,8.421875,11.247058823529413,7.4375,11.207843137254901,0.6314662861000478,0.6654512892132424,0.619156843240936,0.6650176618623602,0.6533036126617466,0.642146125621397,0.6569238210851895,0.6422863703827869,0.8082719917588056,0.8013402059184332,0.8105083720019118,0.8014277075212629,0.8950726296333589,0.8602880089580751,0.9073368677281609,0.8607751497915547
no-1379.jpg,notumor,1649.53125,1923.0000000000002,1116.62109375,2039.0,0.9746327430566235,0.9704272137298928,0.9828280827092241,0.9686433119060069,6.46875,7.541176470588236,4.37890625,7.996078431372549,0.3398557937960728,0.3508074036958484,0.31346824462268713,0.3555181596721701,0.8536512417850105,0.8500758571992172,0.8623380706329522,0.8484006234848012,0.9239324876770004,0.9219955841538598,0.9286215971174439,0.9210866536242945,0.79142672552835,0.7560476438667714,0.8578280935615696,0.7413318491130249
no-1347.jpg,notumor,4727.4609375,6144.0,3904.6875,6076.0,0.9272989121659028,0.9055147171900471,0.9399519038538431,0.9065604527419802,18.5390625,24.094117647058823,15.3125,23.827450980392157,0.7598911209396119,0.8078465511612021,0.7294729410523011,0.8057473684725841,0.5993966915331543,0.5802988911046398,0.6103701518233673,0.5811481170182525,0.7742071373561176,0.7617735169357358,0.7812618970763692,0.7623307136789469,0.7817974037532736,0.7172259009947003,0.8197736668168631,0.7203555622467124
no-0546.jpg,notumor,2589.84375,3329.0000000000005,2229.2578125,3417.0,0.960172181127549,0.9488050933472765,0.9657174389859441,0.947451788515363,10.15625,13.054901960784315,8.7421875,13.4,0.5936610288299944,0.6253378005532215,0.5775626774010313,0.6287832070395427,0.6932037712545956,0.6820504994308375,0.6982964536438809,0.6808375741681584,0.8325885966397785,0.8258634871640939,0.8356413427086293,0.8251288227714254,0.851693080921076,0.8099462426208277,0.8723617802892089,0.8049222922905882
no-1289.jpg,notumor,5504.4140625,7517.0,5273.3203125,7504.0,0.9153505665041675,0.8844000861193984,0.9189044334189401,0.8846000061513856,21.5859375,29.478431372549018,20.6796875,29.427450980392155,0.7796903678905646,0.8392946554593481,0.771084513596126,0.8389577917446521,0.5944637330556456,0.569652517818761,0.5982020296055003,0.5697972411462718,0.7710147424372932,0.7547532827479195,0.7734352135799741,0.7548491512522696,0.7419588314178585,0.6476734840447219,0.7522080588135311,0.648292467568975
no-0930.jpg,notumor,2470.3125,2846.0,1426.40625,2876.0,0.9620103881524315,0.9562328914588011,0.9780640628364039,0.9557715375388306,9.6875,11.16078431372549,5.59375,11.27843137254902,0.5460373740424856,0.5628834428215017,0.4966057722594117,0.56410652926471,0.7268878631415804,0.7208028731740564,0.7419797298514993,0.7203821105093552,0.8525771889638969,0.8490011031642164,0.8613824527185932,0.8487532683350063,0.8394091913923301,0.8155942266432638,0.9072717589007326,0.8136503850407681
no-1590.jpg,notumor,2004.140625,2808.0,1970.2734375,2836.0000000000005,0.9691793955494725,0.9568172730907637,0.9697002208731892,0.9563866760987914,7.859375,11.011764705882353,7.7265625,11.121568627450982,0.3628430490128619,0.3938550253747536,0.36145511878398867,0.39482309936549814,0.8436691529399749,0.831762014343698,0.8441581522506367,0.8313687859976371,0.9185146449240615,0.9120098762314464,0.91878079662705,0.9117942673638814,0.7562774812655771,0.6597573654334494,0.7603960526557214,0.6563646326101363
no-1990.jpg,notumor,2338.828125,3198.0,2237.2265625,3288.0,0.9640324158798019,0.9508196721311476,0.9655948918509518,0.9494356103712361,9.171875,12.541176470588235,8.7734375,12.894117647058824,0.5259345469740834,0.5621611467812343,0.5214546242570746,0.5655968103784278,0.7393160439344243,0.7264746627927243,0.7407685849117527,0.7252286368431626,0.8598348934152558,0.8523348302121205,0.8606791416734535,0.8516035678901085,0.8408556579985459,0.7831168345502344,0.8477690834176891,0.7770131807383274
no-0755.jpg,notumor,3884.765625,5482.0,3940.546875,5596.0,0.9402582716913235,0.9156952603573956,0.9394004417463784,0.9139421154615077,15.234375,21.498039215686276,15.453125,21.945098039215686,0.8799783462522873,0.9426579146271353,0.8822990792012071,0.946741489875212,0.4803775257901108,0.45858293913218545,0.4796229181872657,0.4571284468266353,0.6930927252468538,0.6771875213943221,0.6925481342024291,0.6761127471262728,0.8710912190184198,0.8183914896855936,0.8692402211376586,0.8146148807516567
no-0622.jpg,notumor,2980.3125,3530.0,2099.765625,3698.0,0.9541673715129333,0.9457140220834743,0.9677088299295666,0.9431304401316396,11.6875,13.843137254901961,8.234375,14.501960784313725,0.6091122533828383,0.6304304088397569,0.5688227151189088,0.6367966830905192,0.6885477870778367,0.6813266153067736,0.7022651800839821,0.6790301818970346,0.8297877964141415,0.8254251118707097,0.8380126371863267,0.8240328767088329,0.828800962728124,0.7969323471550744,0.878824110159116,0.7872679376145795
no-1718.jpg,notumor,3089.8828125,4530.0,3311.015625,4508.0,0.9524823484067911,0.9303355580844586,0.9490816654107589,0.9306738842924369,12.1171875,17.76470588235294,12.984375,17.67843137254902,0.6101912424606163,0.6646198853690788,0.6190149096945315,0.6638736623824689,0.6895956210877427,0.6691988782003668,0.6865296456741399,0.6694901840167055,0.8304189431171128,0.8180457677907556,0.8285708452957659,0.8182237982463633,0.8207827310144726,0.7380886372036822,0.8079567369091253,0.739360612917042
no-0837.jpg,notumor,2930.5078125,4074.0,2771.1328125,3966.0,0.9549332911066343,0.9373481376680097,0.9573842338064774,0.9390090117799035,11.4921875,15.976470588235294,10.8671875,15.552941176470588,0.623409972305182,0.669114776826385,0.6166578464539507,0.6651687199818102,0.6766807364317511,0.6601141622251874,0.6789168054917281,0.6615697003533229,0.822606063940542,0.8124740994180598,0.8239640802193552,0.8133693505126209,0.839207469443014,0.7771618120122348,0.8479521345990704,0.7830691572018958
no-0205.jpg,notumor,3283.125,4320.0,2936.484375,4454.0,0.9495105803832313,0.9335650355242519,0.9548413807553902,0.9315043213483838,12.875,16.941176470588236,11.515625,17.466666666666665,0.7817684529115022,0.825190299936403,0.7664956649920891,0.8303315083694802,0.5535711817757895,0.5385213779753181,0.5583921678448494,0.5367386941496639,0.7440236432908496,0.7338401583283093,0.7472564271017341,0.7326245246711742,0.8732955295422861,0.8336840012317052,0.8866733073697388,0.8285251253439848
no-1578.jpg,notumor,2818.9453125,3818.0,2639.6484375,3952.0,0.9566489509965244,0.9412850244517578,0.959406261533848,0.9392243102758897,11.0546875,14.972549019607843,10.3515625,15.498039215686275,0.5405880618545964,0.5792457058574977,0.5332461507505079,0.583908726452065,0.7365014071173046,0.7219621157154089,0.7390272910922182,0.7201476135298862,0.8581966016696317,0.8496835385691598,0.8596669652209618,0.8486151150727202,0.8047450876234513,0.7364277306796689,0.817164127986624,0.7271771586291388
no-1438.jpg,notumor,3474.375,5144.0,3791.1328125,5152.0,0.9465694491434196,0.9208931811890628,0.9416982005274813,0.9207701534770707,13.625,20.172549019607843,14.8671875,20.203921568627454,0.7066974388989413,0.7695854866191025,0.719288701746397,0.769855714290203,0.6208875060823962,0.5976636763342286,0.6165604753505263,0.5975601271270432,0.7879641527902117,0.7730871078566947,0.7852136494932613,0.7730201337138918,0.8373652592359454,0.7599049833902134,0.8225378946823417,0.7595315852306336
no-1261.jpg,notumor,4630.83984375,6511.0,4516.2890625,6153.0,0.9287847961776827,0.8998708209024082,0.930546411243195,0.9053763110140558,18.16015625,25.533333333333335,17.7109375,24.129411764705882,0.8526484335611667,0.9186076930694066,0.8480250300787122,0.9070049708611905,0.5209996337186644,0.4964208829272035,0.5227502469565491,0.5008542147380396,0.7218030435781387,0.7045714179039648,0.7230146934582652,0.7077105444587071,0.8275032248496738,0.7578310036845267,0.8316736524564851,0.7711463931302247
no-0124.jpg,notumor,1583.7890625,1894.0000000000002,1002.0703125,1818.0,0.9756437569203087,0.9708731891858642,0.9845896977747364,0.9720419524497893,6.2109375,7.427450980392158,3.9296875,7.129411764705883,0.27801007076673634,0.2908938193974907,0.25181819862880095,0.2879784798837858,0.8886600415480224,0.8838177001392865,0.8972503598751081,0.88491976063978,0.9426876691396904,0.9401157908147733,0.9472330018929388,0.9407017384058456,0.7218820821528227,0.6686448300023152,0.8240335689595847,0.6819410247857494
no-1047.jpg,notumor,5351.015625,6690.0,3865.83984375,6568.000000000001,0.9177095988527666,0.8971180758465844,0.9405493211369299,0.8989942484544644,20.984375,26.235294117647058,15.16015625,25.75686274509804,0.7209277676048998,0.7616915067432874,0.6730655610621371,0.7583073747360016,0.6369867100581807,0.6193590492285448,0.6540900935928714,0.6208527104516186,0.7981144717759356,0.7869936780105319,0.8087583653928232,0.7879420730305107,0.7137616859621309,0.6431898852677707,0.7949894201789443,0.6496967363884479
no-0513.jpg,notumor,2428.4765625,3244.0,2277.0703125000005,3352.0,0.9626537606111402,0.9501122627871927,0.9649821561759913,0.948451388675299,9.5234375,12.72156862745098,8.929687500000002,13.145098039215686,0.6110679334604099,0.6470694572608462,0.6041358073015995,0.6514090960874068,0.6763148164730812,0.663977828655793,0.6784747504528008,0.6624854071889363,0.8223836188015184,0.8148483470289383,0.8236957875652885,0.8139320654630436,0.8702033006354325,0.8271496530205119,0.8782956297180471,0.8213950791999863
no-0637.jpg,notumor,1414.453125,1940.0,1195.3125,1840.0,0.9782478835388921,0.9701657798419094,0.9816179297511765,0.9717036262418111,5.546875,7.607843137254902,4.6875,7.215686274509804,0.28771807672708594,0.31010715480007167,0.27769030197986344,0.3061913231834572,0.8816828469669118,0.8736576046742734,0.8849176867821271,0.8751060760500686,0.9389796840011565,0.9346965307918252,0.9407006361123219,0.9354710450089134,0.775835447370227,0.6936822855575913,0.810565166791741,0.7094718584669937
